datetime,station_id,station_name,region,latitude,longitude,wind_speed,wind_direction,wave_height,air_temperature,water_temperature,humidity,pressure
2024-03-26 22:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.003607290746775,166.4270560254616,1.5813560175531758,9.263013624015612,-9.327119017578589,70.24665059757275,1007.5437857233161
2024-03-26 23:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,55.82845425325027,346.47561781984996,1.3994514722747913,-21.547122862615538,6.961405575788703,78.90080755447339,1022.2279218330438
2024-03-27 00:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.827851242130608,268.9626476578261,0.5387974856058395,5.341232148537746,5.881249737991808,91.93447740519142,1055.341304727818
2024-03-27 01:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.271100273849703,233.09259892106553,1.4966195533125852,12.157723951989482,16.855506294378326,79.24605469150008,1006.6867344780113
2024-03-27 02:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.433937533402942,274.0245539678122,0.9381146782214681,8.926715483439652,11.79850220490849,67.1774908251075,1016.8828603013017
2024-03-27 03:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.585184494323345,341.4533586307666,1.4549817497573636,8.260010492523023,10.718603979086064,69.33863047217719,1011.2840119338641
2024-03-27 04:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.6912094305905985,212.9337228103869,0.8195797681555069,16.036837063461586,12.910378474219982,80.88357075177899,1020.4240118156088
2024-03-27 05:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.103048243684979,-32.74636435447094,-2.987665723747344,5.803246560083435,6.62974755143949,67.87902659366037,1020.5219390680346
2024-03-27 06:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,60.38822690007824,171.76003981116935,0.921471297998259,10.040482936408907,-5.350816920423279,79.12638757095394,998.4051001299846
2024-03-27 07:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,-9.314864157260315,284.1882928521033,16.84284943845911,3.7319076696945523,7.379704706439047,49.54936969702891,1008.0421848601383
2024-03-27 08:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.8037175685959257,235.31589142988267,1.9477978941877456,10.250627027323855,5.900003708419182,58.627526525007376,1007.911599072446
2024-03-27 09:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.537619251874006,159.01993213083756,1.5922647071886404,1.9376244877009323,17.09812185744021,105.45826313733839,1018.3978547238854
2024-03-27 10:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.515106789589442,372.8398802356269,2.822308731521681,13.543800949915276,-10.228561757138092,94.94567185129489,1058.6941468303144
2024-03-27 11:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.800142334170383,109.15492928686092,1.2319123783637904,56.41729068680993,8.011147422824749,64.67318999790383,998.5718814664962
2024-03-27 12:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.434605842902691,331.76717185120674,1.1260570246705293,11.489658327692517,13.889392723850271,77.59148404402323,1006.8969575395175
2024-03-27 13:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.3430660078586545,71.86257911948042,-3.688762936633138,13.749898178849863,23.847441227967206,86.83266063965249,1016.3426907224077
2024-03-27 14:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,-5.199961020486141,290.31181194561304,1.1944580630324824,50.20213164515658,5.779416010224206,76.29371085584692,1024.726814193495
2024-03-27 15:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,-1.9793519955416963,193.14132498745766,1.2565993596352718,9.51146376721581,12.640188772454692,71.21766286668552,1003.0575242823207
2024-03-27 16:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.113118498241717,208.86827561727443,0.8328100745001643,-21.29031358283976,16.23970292799337,86.73141789496138,1056.9937949937957
2024-03-27 17:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.228660066846661,86.79170292722814,1.085036057839469,8.167082175312133,10.226051186822215,57.9345884903371,1013.8761246138176
2024-03-27 18:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,52.76089471620129,167.3305791279667,0.877579958041482,7.8524615338361325,17.2617879760069,48.24407270752861,1019.4904633925506
2024-03-27 19:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.584866105423609,159.94402441642805,-3.284814066586558,1.5571810054892685,14.615154323917842,56.01216877258972,1025.4652376825197
2024-03-27 20:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,9.792482592311691,391.7788674852153,2.148553576319561,7.070621658886486,8.156266958481568,52.09264198489328,1015.0952847608961
2024-03-27 21:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.8300587027495405,262.62881881260284,1.865134203428674,9.697321762026643,7.3874287282491835,-3.5149671861217393,1056.909409481607
2024-03-27 22:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.705565257699368,188.66882390826692,2.9064952989447166,4.059200512970381,9.778143071157594,69.53355839571827,1013.5295084196789
2024-03-27 23:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.718507108207627,301.6372189255725,1.3025737703932676,12.228508430863727,10.488565240379154,64.9612770779148,1021.8068519425959
2024-03-28 00:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.275353362425295,255.8373015212096,1.9424997631842518,14.41288561861873,12.456981839715253,44.35466364131118,1009.7335314779594
2024-03-28 01:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,-3.452981076628251,353.2230855291035,1.082678600164839,8.494506677204457,19.64544946633525,68.21535696183136,1013.14353003772
2024-03-28 02:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.614512055982819,76.03552256229915,1.5279828655622185,12.866325793758943,10.228154896926235,70.2744117652249,999.8974883292613
2024-03-28 03:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.000264109685217,128.57948134746707,1.1084064882871627,10.10848869415662,12.73886527916099,78.6107207547854,1017.5322298724907
2024-03-28 04:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.9684393241335805,-71.93954304901266,2.44411281132426,20.934293024795185,19.1363696478965,83.33816418602308,1022.6769815806952
2024-03-28 05:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.675598318161238,326.8266380070537,1.201948333285643,58.847070942426676,16.024316921033247,78.45273705897768,1017.0901016508051
2024-03-28 06:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,60.14983904232537,251.63583936790104,0.9033345286342265,-28.718395990990267,12.466025330189405,41.59240424205807,1008.5513683788885
2024-03-28 07:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.04684033851374,204.30422391893438,1.4011825825565287,14.778353727562603,11.36528291275107,63.17939331487864,1004.6224133085663
2024-03-28 08:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.831403671047342,105.10259553440356,0.9867937334768618,7.106942923320536,-10.336063229392975,65.38956908681068,1023.2588257473972
2024-03-28 09:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.21141517892425,253.1487839880475,2.3943123710169045,12.585027762617395,11.38597542112064,58.64360224856606,1007.1757060784299
2024-03-28 10:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,9.186304061666256,245.49550112321774,1.445094179756066,14.14225117393876,21.11138432742563,88.45816956709943,1011.0841437388854
2024-03-28 11:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.576624499763906,308.3142252731654,-3.896221155349627,19.148654398715607,9.66073366892222,66.30955990651607,1004.3609749065395
2024-03-28 12:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.71107977918166,426.0630910166859,1.392057099747636,14.371206491605944,16.350637148942152,59.9638340826818,1015.8610980800446
2024-03-28 13:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.761776992839759,43.71419711069813,18.625659438287745,3.6905246074513673,9.711984332228054,76.58706152105123,1023.9036968369714
2024-03-28 14:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.738895141161475,48.135558818449425,1.416110609278451,-33.126725343871406,15.477877362534256,53.85590659098696,1013.8301812027152
2024-03-28 15:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.28284662723189,290.7457335802711,1.416468410290895,17.081623003044854,16.253571923535606,60.35840276944903,1021.135032491821
2024-03-28 16:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,-4.870471693298656,40.07368161490533,1.6373921377600196,24.058677830548497,-7.511282490716913,75.3671604828876,1007.6188418768267
2024-03-28 17:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.626745900481514,201.19374197887913,1.5496276161655285,8.60850109519438,9.906156609460204,60.40009522049372,1012.5426991340887
2024-03-28 18:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.416913294492673,155.08328907447594,0.8661111863192139,22.45922434436575,14.755080179658087,89.69826044499696,1014.2246014076926
2024-03-28 19:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.255314119531551,110.56423994420254,1.3057925491664313,13.900971524238084,15.111011134323748,77.66887090121234,1008.2846048327104
2024-03-28 20:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.962709861063684,296.1444173275642,17.842729781012444,3.409156655191565,15.674520398154518,72.01394113578122,1007.3597016987603
2024-03-28 21:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,10.162373906381859,34.16971008952852,-2.5332104750978313,21.926105305304873,12.47573184250822,74.08263855156622,1009.2186089034135
2024-03-28 22:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.216084266050352,205.13305329416755,0.423647353103042,8.811887789490068,8.296007751518854,55.52949499522054,1011.5669695979155
2024-03-28 23:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.721698670253076,134.77565941575656,0.548025156684004,17.737708585527457,-3.0453209818635933,70.55711817502196,1058.9417039400353
2024-03-29 00:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.79516485869813,30.59628395307961,1.0984378035645783,7.602501687812115,8.228025932328215,57.419511687504816,1020.8544003619802
2024-03-29 01:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.904656381930616,273.23702056602303,1.1204323096360624,19.4928720968404,14.535155455618753,84.5277041601935,1000.1709331302691
2024-03-29 02:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.427889096249072,140.68746599264045,2.0759521491282187,14.722848142767445,8.302867998196097,115.70899891842072,1013.6967429882486
2024-03-29 03:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,2.9883952979201656,373.34102447054016,-1.8483443090149163,9.862810899825538,9.356672583367411,57.30466723220543,1003.6725095116169
2024-03-29 04:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.821462445776428,-51.785762030327234,0.4718148261660978,-33.24836429916276,11.740392589915967,65.46035687201518,1019.1958729126808
2024-03-29 05:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,9.15146297544085,60.57303064170276,0.5955737938094836,9.544980951655042,17.58161985709876,73.07083542613782,1008.4368711295905
2024-03-29 06:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,11.391696161540073,337.09925578424685,-2.992446286291515,9.191259376163686,7.7991155271397785,84.24473079528543,1012.7788499132348
2024-03-29 07:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.233112287534237,87.4433297474047,1.732964553248773,4.421813320557436,9.84395519948316,93.30939246081176,1021.0580073375127
2024-03-29 08:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.818011053985897,431.11746724367833,-2.7816228592586727,6.703497320515072,10.507725220460397,70.925159167881,1003.1158817961327
2024-03-29 09:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.463298781891822,371.21415128480896,1.2035142740590277,24.430306591807952,14.08083625793035,87.23816357585766,1021.2077392180532
2024-03-29 10:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.247614961046823,224.9090380054845,2.384564785785491,50.63986552544553,8.948003326850912,72.47119671219473,1016.0758127509697
2024-03-29 11:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.4933626727261595,327.88404744516157,1.020093405361409,14.738675139836506,7.731053840605205,66.7557742947894,948.1567964175731
2024-03-29 12:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.534627055568927,107.92693383379107,0.6443874284152693,10.090937208021105,9.426533335087981,54.297520137446824,998.8895225706337
2024-03-29 13:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.84907634025642,94.06673060038764,1.0774183738562615,19.615690085272053,13.784201854701651,63.53002311907117,1024.3467526678514
2024-03-29 14:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.935608703674863,196.84558474669166,0.670875775180966,17.96214839070958,6.290938933518757,71.01319268061675,1011.0261051100405
2024-03-29 15:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,9.754205106647605,-17.801369899164822,1.088811056142167,10.43268698742171,16.434080076132478,66.30017684194092,1016.8803189469862
2024-03-29 16:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.958919790899549,400.7337480449934,1.1706190945919184,-25.230370053020795,15.219042682657156,100.0,1014.0316262106949
2024-03-29 17:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.872365984297797,283.7972993173966,2.20257059687619,47.5738303885513,15.00723734041657,108.5842460108451,1025.5294350341255
2024-03-29 18:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.056278262043972,265.2212343607964,0.7586952124815145,8.943605856466831,14.072214884285838,68.33660413861092,1006.5930515194784
2024-03-29 19:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.437711785324572,262.7339649054262,2.436803381871931,16.462623409417528,12.812985397409676,54.290499905455874,1019.387456529815
2024-03-29 20:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.460978268409225,394.8432439484825,1.5117641126386911,11.2139558948461,9.3899063235735,66.76886811590911,1024.1746149569922
2024-03-29 21:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.985793305342686,319.2846033552212,2.385763719921367,-33.65701203841189,10.764605054962816,101.56380276264987,1005.9514729203835
2024-03-29 22:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.0887721368815795,210.03654877560956,1.8099387054587264,9.661569343564562,10.640774834411868,70.09161624339707,1011.8792712683637
2024-03-29 23:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.558563512008856,219.7442825166172,1.0255075836980692,20.387952707945654,6.93600105273942,92.05384543392279,1015.1559039977919
2024-03-30 00:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,-10.410429736374104,288.68160445065587,1.1531135819359137,-26.722592833697245,17.97933616531791,78.47259214714975,1017.4818221331399
2024-03-30 01:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.3832621006939467,311.2378580744136,1.2516683019849593,16.401528424035767,7.8043765157335745,74.81167787766988,1016.5295784922821
2024-03-30 02:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.623625805096745,301.5554600387947,1.139837820285858,15.27664833224755,10.670044908439882,68.22157269672178,1019.4753921126157
2024-03-30 03:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.957619998613266,243.04424374419997,2.2179547629661696,14.187864452954894,11.276579801617007,-14.138018288608741,1013.1798680192212
2024-03-30 04:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.4968285386097175,46.903002292505384,1.1413409351509918,10.589329370473346,13.735634557989536,74.5705501825455,1015.5037669579623
2024-03-30 05:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.343923490941141,146.9562451302201,0.31097789264514014,20.69456178852693,10.844005182821219,77.65362034438198,1005.7968901935712
2024-03-30 06:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.47133460565045,162.1211005779,1.2118856517801722,16.204902242094068,9.804112164836662,78.16666974764348,1006.9769809915678
2024-03-30 07:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.220999378732452,235.89540975848809,1.2173494413781,12.663310155238864,16.214942819410382,80.69607047554572,1012.5389211545095
2024-03-30 08:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.2097592185643276,255.11728820131722,-2.955897889550945,9.59862325911912,25.000426374318256,81.05024086818639,941.9060328876558
2024-03-30 09:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.866159943751472,203.3326180062501,16.07735447298394,9.206012236602161,20.626644114041543,-18.36165400856846,1017.1592074384602
2024-03-30 10:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.270316367316582,24.45237557157476,1.4991403233605944,-26.818198793017107,12.871127775415305,116.9631676459318,1001.9392151119541
2024-03-30 11:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.325676307781165,53.70626580596604,2.1939162669825607,17.95670920050769,6.176836838075502,84.05085997781674,1015.9086911148286
2024-03-30 12:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.569049135303279,16.510970748197433,1.6570899917182254,23.84908232866866,5.975092749423315,65.4241527107564,1017.6641727205428
2024-03-30 13:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,9.634250935115439,328.5561957040935,0.1891988449786537,50.817397212630524,37.28053473216524,61.9948793524017,999.8061841189942
2024-03-30 14:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.171068839175272,45.53128823082285,0.7440529747924343,16.756815390937827,12.774326251684409,51.49308826203977,1023.1315592508367
2024-03-30 15:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.942301504584862,151.74656333496415,1.1735031224103427,1.2380342152646417,13.202593179547852,60.92874034330743,1024.8816497790026
2024-03-30 16:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.094644100300347,46.223841337117236,1.742728834100186,16.923173772249203,13.732219407900208,68.6606810599217,1019.7157380938559
2024-03-30 17:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,3.8459235301395136,151.822484216073,1.5549297914536535,18.922294839070904,9.969431817108827,83.42788882730248,1011.7678030423297
2024-03-30 18:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,8.174432739679046,7.856707803598719,17.17601095996372,21.71573805279459,12.567368006950622,54.992352649426564,1011.4156015402585
2024-03-30 19:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,6.852631883792276,194.9382400390987,1.7273748727120728,0.2522511614179882,14.65963823722586,83.86839272256181,1009.6037756850834
2024-03-30 20:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.106889742192324,223.33044155963475,1.7067822639178831,4.566900272123349,18.77912368139033,71.99431380364027,1013.0556473258902
2024-03-30 21:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,7.566991912937869,265.76581568987393,1.9781729741298695,16.946192676665977,18.944974597241533,54.640170430766055,1010.374932253306
2024-03-30 22:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,5.314447115234685,1.6896560533409666,1.1163233190917978,14.935582450603187,-7.160557482346447,78.15344710700444,1015.1507384006428
2024-03-30 23:00:00,OBS_H,모의 관측소 H,황해북부,37.8,124.5,4.574239176567934,338.5731312769366,1.7777439515266196,5.6669930713929695,10.872575062642708,78.35170754844263,1013.3084916689565
2024-01-01 00:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,7.032208787909303,423.6705763670244,1.9792834742230185,10.034448539178058,17.683026739945213,79.98774429376607,1012.5101584122149
2024-01-01 01:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.079987247480235,143.23616523060468,0.7738092770402948,24.218662856666064,9.315411585727487,79.63317317915117,1010.319278389236
2024-01-01 02:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,3.8124614985197227,312.36977947624564,-3.518750322854633,11.743176089929744,18.303817264254896,109.50765252396454,937.6096373416722
2024-01-01 03:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,8.227514877163447,270.49131597342574,1.2910162676342352,-31.694341343943094,11.277262365464173,77.63670228366225,1019.5373085417493
2024-01-01 04:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,3.8674853536431577,25.339925335790685,1.5851045113850124,17.600762832943467,-4.735887718500621,73.57772955168211,1015.6114808405143
2024-01-01 05:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.527809235022049,202.71995242630194,0.30930156779445767,9.763402800457456,7.539828595319406,74.53309377250115,1010.6996517466732
2024-01-01 06:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.566574515754758,256.827282919563,17.761819972608787,47.674922242557926,39.9449141393906,66.05814877913214,1007.4625381984309
2024-01-01 07:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,6.097743826370335,259.6331510450912,0.9088843020621671,12.751414901277188,21.63332784300412,95.54117661080089,1006.146044065945
2024-01-01 08:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.66211110577219,214.6564620429092,-2.3962776313536516,-28.07663399874199,42.40939314180021,92.28149389993335,1016.0445774242248
2024-01-01 09:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.208699491520811,136.14242860712756,1.0106820650479635,17.883897355443207,19.650220164631364,66.50106511111537,1006.0849813847328
2024-01-01 10:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,6.321300513909198,317.044770240679,2.0504960721856866,24.40708706787004,20.58015667472773,-7.179761776931234,1019.7058597908915
2024-01-01 11:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,4.060909450113283,156.1710965167876,2.246420428135449,17.24619451538446,10.40533728440773,73.35275176495878,1015.2482278818921
2024-01-01 12:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.511873624381106,130.31760774858225,1.1079610402667621,16.99340636130982,19.219565145477812,72.10443534962846,1010.3613470459585
2024-01-01 13:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,6.120518412797394,167.21288585529683,2.302244296468189,15.290774745340972,11.923684088696843,73.35542355313744,1007.0183827967522
2024-01-01 14:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,-9.136210983695797,-51.73935855648389,0.9397135691248157,26.014705086944033,19.51466124897394,74.82752487640144,1013.9164950708597
2024-01-01 15:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,8.540919682262118,392.4756914401654,1.268798111672795,18.27452714035325,39.84505788890054,53.607734309628604,1060.8833618763174
2024-01-01 16:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,10.141269420595211,249.19899097187678,1.3357005381614842,9.930938510301392,14.873869449729305,70.01068495616236,1008.7871118543488
2024-01-01 17:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,7.2224008946976275,371.9857012299101,1.906065887541085,8.901894800685774,19.10692456986321,74.12501855095594,1007.912285488865
2024-01-01 18:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.232506655477112,387.77504259004786,1.7428104465665053,18.42616866439915,15.119131194960701,61.382263321145814,1012.9428772454517
2024-01-01 19:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,54.732879735769714,-42.16306035321455,1.1217368707353295,17.48332161177468,17.177850157118016,86.1784335354851,938.960196796069
2024-01-01 20:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,3.9384769955909875,131.30339541778488,-1.313678678624619,14.05105960558223,-8.419257205525522,66.17083518515939,1012.0172433157792
2024-01-01 21:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,9.146317263695849,5.732356227452917,1.368458582012634,7.5164999802783745,12.521288323852437,69.7205712751052,1017.9562865474529
2024-01-01 22:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,3.3572624113746903,275.158286554406,1.5069104752937563,17.18011393327199,14.266629300024388,91.49019307816367,1007.767844475465
2024-01-01 23:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,7.917418176073826,210.79202557314372,1.8481412601536482,12.148025501125783,-9.90946627051768,54.459444115237666,946.4335729649328
2024-01-02 00:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,,-31.146628208405378,17.861977377612188,,
2024-01-02 01:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,8.747781049235584,248.0549995258637,17.91294082225607,,16.549510833586538,,1010.1147194811592
2024-01-02 02:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,18.72049976279017,,-30.982515251717583,,,1015.9882218201668
2024-01-02 03:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,,,20.864403925606148,,1010.6279037634531
2024-01-02 04:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,,,,73.06933157474671,
2024-01-02 05:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,351.57724362910113,2.0359118448451676,,,,
2024-01-02 06:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,431.0416343049126,,,13.360451817063707,108.46686418151313,1018.7698068968499
2024-01-02 07:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,170.32239019786584,,,,,
2024-01-02 08:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,58.3945687331329,,,,,61.61457120656146,
2024-01-02 09:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,0.7977356311543771,,21.442788008173373,,
2024-01-02 10:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,,,,66.38645795507568,
2024-01-02 11:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.072512213351847,,0.6643771018238893,,,,1011.5061445908636
2024-01-02 12:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,0.9806533899077564,,,,
2024-01-02 13:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,2.127752144681688,,,,1011.6774436090485
2024-01-02 14:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,1.4624052857798147,,18.366488859795172,,
2024-01-02 15:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,0.999460019698143,,22.79959067811439,,1014.822790154937
2024-01-02 16:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,8.384384358411053,,,,,,1005.7463964590403
2024-01-02 17:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,6.947238978668441,,,6.101783034556806,,83.33984379238365,
2024-01-02 18:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,,,,,1001.7494661616138
2024-01-02 19:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.656398802570351,330.65959993576,,16.59892600582014,,,
2024-01-02 20:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,4.381616486331104,,,46.18549106884317,,,
2024-01-02 21:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,-4.867283976327306,,,6.1230464125597,,71.11954176370884,
2024-01-02 22:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,,12.445625337179294,16.74506549835967,,
2024-01-02 23:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,,-2.002191202998124,,18.490116771181956,,1017.2342937251127
2024-01-03 00:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,5.165926062319762,,,,,,
2024-01-03 01:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,165.54588306189902,1.9731034801444125,,,,
2024-01-03 02:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,,-17.705586998280715,,,,,
2024-01-03 03:00:00,OBS_I,모의 관측소 I,남해중부,34.4,127.2,6.018383635096559,327.92769577472757,,,,65.25552637417432,
